,<http://www.co-ode.org/ontologies/pizza/pizza.owl#SloppyGiuseppe>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#SauceTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#Food>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#CheeseyVegetableTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#Country>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#NonVegetarianPizza>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#OnionTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#PizzaBase>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#PetitPoisTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#AnchoviesTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#RedOnionTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#ThinAndCrispyPizza>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#GorgonzolaTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#American>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#Caprina>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#Fiorentina>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#Spiciness>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#FishTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#HotSpicedBeefTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#MushroomTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#ValuePartition>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#VegetarianPizza>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#PrinceCarlo>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#VegetarianTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#HotGreenPepperTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#HerbSpiceTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#RealItalianPizza>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#Mushroom>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#SpinachTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#FourSeasons>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#CaperTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#GoatsCheeseTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#SlicedTomatoTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#PepperTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#VegetableTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#LeekTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#AsparagusTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#FourCheesesTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#CajunSpiceTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#DomainConcept>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#ParmesanTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#ThinAndCrispyBase>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#Pizza>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#Capricciosa>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#Hot>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#Siciliana>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#IceCream>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#LaReine>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#RocketTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#MeatTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#Cajun>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#Giardiniera>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#VegetarianPizzaEquivalent2>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#SultanaTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#AmericanHot>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#GreenPepperTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#InterestingPizza>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#Napoletana>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#PeperoniSausageTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#PrawnsTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#PizzaTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#Parmense>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#GarlicTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#DeepPanBase>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#ParmaHamTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#JalapenoPepperTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#HamTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#PeperonataTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#Soho>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#TomatoTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#Veneziana>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#PolloAdAstra>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#QuattroFormaggi>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#UnclosedPizza>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#MozzarellaTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#OliveTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#CheeseTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#CheeseyPizza>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#Medium>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#ChickenTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#SweetPepperTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#ArtichokeTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#SundriedTomatoTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#SpicyTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#VegetarianPizzaEquivalent1>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#NamedPizza>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#Mild>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#MixedSeafoodTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#Rosa>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#NutTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#SpicyPizzaEquivalent>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#PineKernels>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#TobascoPepperSauce>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#RosemaryTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#Margherita>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#FruitTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#MeatyPizza>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#SpicyPizza>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#FruttiDiMare>
<http://www.co-ode.org/ontologies/pizza/pizza.owl#MozzarellaTopping_1>,0.37143248319625854,0.6439242362976074,0.9978342652320862,0.9957190155982971,0.9981100559234619,0.9474079608917236,0.5669415593147278,0.8129685521125793,0.5798364281654358,0.8858820199966431,0.9977512955665588,0.9969403743743896,0.7823502421379089,0.3976192772388458,0.3545243740081787,0.28862324357032776,0.9975916147232056,0.7026368975639343,0.7837012410163879,0.5121216773986816,0.8964911699295044,0.8108219504356384,0.4556279480457306,0.997454822063446,0.9956870675086975,0.7091991901397705,0.9964240193367004,0.3025469481945038,0.49652916193008423,0.38017284870147705,0.5168960094451904,0.7150249481201172,0.9654203653335571,0.596398651599884,0.9856584668159485,0.5643105506896973,0.4787141680717468,0.7844078540802002,0.8963384032249451,0.9515670537948608,0.7242715954780579,0.9158666133880615,0.9393285512924194,0.3645365834236145,0.9179633259773254,0.30896320939064026,0.7016270160675049,0.33153796195983887,0.4796157479286194,0.828086793422699,0.39979150891304016,0.34150230884552,0.9965619444847107,0.9956865906715393,0.3000830113887787,0.8231492042541504,0.9982345104217529,0.3778723180294037,0.7929399013519287,0.7698413133621216,0.9793154001235962,0.43556830286979675,0.564015805721283,0.9803379774093628,0.9963621497154236,0.7349358797073364,0.9035683274269104,0.8826658129692078,0.40015295147895813,0.936072826385498,0.35513564944267273,0.2637102007865906,0.36157992482185364,0.4165984094142914,0.9939984083175659,0.5731306076049805,0.792561411857605,0.9955849647521973,0.8650453686714172,0.778736412525177,0.7699077129364014,0.5120583176612854,0.8496428728103638,0.9958285689353943,0.9968587160110474,0.9973267316818237,0.9883096218109131,0.8790057897567749,0.34448111057281494,0.657088577747345,0.9962722063064575,0.9924537539482117,0.9958773851394653,0.9123987555503845,0.39359453320503235,0.6459041237831116,0.9974067807197571,0.9967119693756104,0.33219364285469055
<http://www.co-ode.org/ontologies/pizza/pizza.owl#England>,0.3452186584472656,0.6271054744720459,0.9978321194648743,0.9958167672157288,0.9981151819229126,0.9526427388191223,0.5788537859916687,0.8253344893455505,0.5339129567146301,0.9024288654327393,0.997707724571228,0.9970492720603943,0.8077695965766907,0.4048566520214081,0.3568352162837982,0.3192465901374817,0.997539758682251,0.6981715559959412,0.791301429271698,0.48349955677986145,0.9012801051139832,0.8151865005493164,0.48500287532806396,0.9974547028541565,0.9956592321395874,0.7189755439758301,0.9964015483856201,0.34709733724594116,0.5035163760185242,0.37782546877861023,0.5175819993019104,0.7274255156517029,0.9651829600334167,0.6110794544219971,0.9865338802337646,0.5249748826026917,0.4895988702774048,0.7872270345687866,0.9018043875694275,0.9521989226341248,0.700327455997467,0.9161583781242371,0.9438720345497131,0.3371545076370239,0.922136127948761,0.32015693187713623,0.6848639249801636,0.34382861852645874,0.4810101389884949,0.8440760374069214,0.3813590109348297,0.3409319818019867,0.9965370893478394,0.9956129789352417,0.3295491635799408,0.8183171153068542,0.9982190728187561,0.37575626373291016,0.7935319542884827,0.7653676271438599,0.9797829985618591,0.44432052969932556,0.599472165107727,0.9807348847389221,0.9963749051094055,0.7488096952438354,0.9120919108390808,0.8974197506904602,0.40089693665504456,0.9344713091850281,0.36552995443344116,0.28329989314079285,0.38930004835128784,0.4519973397254944,0.9938814640045166,0.6336140632629395,0.7906144261360168,0.9955066442489624,0.8670944571495056,0.8171156644821167,0.7871630787849426,0.49730437994003296,0.8543182611465454,0.9957737326622009,0.99673992395401,0.9974750876426697,0.9880154728889465,0.8834709525108337,0.34616464376449585,0.6875589489936829,0.9964116215705872,0.9923884272575378,0.9958207607269287,0.9164102673530579,0.3831231892108917,0.6456480622291565,0.9973758459091187,0.996658444404602,0.32296130061149597
<http://www.co-ode.org/ontologies/pizza/pizza.owl#PetitPoisTopping_1>,0.37475481629371643,0.6496682167053223,0.9976596832275391,0.9954634308815002,0.9979594945907593,0.9414600729942322,0.5859649181365967,0.7800357341766357,0.6652513146400452,0.8734872341156006,0.997572124004364,0.9966999888420105,0.7667840719223022,0.3927096426486969,0.31765052676200867,0.3224842846393585,0.9973996877670288,0.6923567652702332,0.7711036205291748,0.4874243438243866,0.8993076086044312,0.8117091059684753,0.41995587944984436,0.9972631931304932,0.9953441023826599,0.7070388197898865,0.9961394667625427,0.29893749952316284,0.4463393986225128,0.32256725430488586,0.49489879608154297,0.6805250644683838,0.9637337327003479,0.5983566641807556,0.9850244522094727,0.5293012857437134,0.5008727312088013,0.7414635419845581,0.8940678834915161,0.9491797089576721,0.759566605091095,0.9140574932098389,0.9354065656661987,0.4302157461643219,0.91202312707901,0.32051968574523926,0.6920205950737,0.35258838534355164,0.46886226534843445,0.8292950391769409,0.3705649673938751,0.37299150228500366,0.9962882995605469,0.9953540563583374,0.28924858570098877,0.8017876148223877,0.9981001019477844,0.3565729856491089,0.7375382781028748,0.7743949294090271,0.9775095582008362,0.4800661504268646,0.5480477213859558,0.9783468246459961,0.9960726499557495,0.7447516322135925,0.8976917266845703,0.8807292580604553,0.4240051507949829,0.931255578994751,0.3464886546134949,0.2623627185821533,0.3431936204433441,0.41938790678977966,0.9934950470924377,0.5227564573287964,0.7699049115180969,0.9952414035797119,0.8537686467170715,0.7597839832305908,0.7630012631416321,0.4727705419063568,0.8391313552856445,0.9955110549926758,0.9966223239898682,0.9971656203269958,0.987387478351593,0.8838646411895752,0.32512378692626953,0.6386367678642273,0.9959918856620789,0.9919970631599426,0.9955673813819885,0.9025029540061951,0.42135852575302124,0.6087124347686768,0.9972115159034729,0.9964609742164612,0.3007906675338745
<http://www.co-ode.org/ontologies/pizza/pizza.owl#HerbSpiceTopping_1>,0.4424889385700226,0.6514849662780762,0.9975547194480896,0.9952741861343384,0.9980202913284302,0.9497976303100586,0.57696133852005,0.810290515422821,0.5461277961730957,0.8856955170631409,0.9974416494369507,0.9965284466743469,0.7906356453895569,0.42033877968788147,0.363794207572937,0.2969834804534912,0.9973316192626953,0.6871058940887451,0.7936127185821533,0.5030505061149597,0.8943920135498047,0.8196101784706116,0.5260526537895203,0.9971165657043457,0.9950945377349854,0.7811713814735413,0.995932400226593,0.33213165402412415,0.4996200203895569,0.38884544372558594,0.5448513031005859,0.7237429022789001,0.9628292918205261,0.576156497001648,0.9845210909843445,0.49958834052085876,0.5311775803565979,0.7882658243179321,0.8968101739883423,0.949478268623352,0.6985923647880554,0.9207049608230591,0.937580406665802,0.3485192060470581,0.9211178421974182,0.326233446598053,0.6919835805892944,0.3285990059375763,0.48000824451446533,0.8227844834327698,0.41753989458084106,0.33868029713630676,0.9961174726486206,0.9951049089431763,0.306598424911499,0.7948456406593323,0.9979873895645142,0.3438287079334259,0.8001721501350403,0.783717155456543,0.9791570901870728,0.4203057289123535,0.6370130181312561,0.9789426922798157,0.9958618879318237,0.780968189239502,0.8899073004722595,0.8845055103302002,0.35807210206985474,0.9270144104957581,0.32291415333747864,0.2739531695842743,0.38366955518722534,0.44369444251060486,0.9934462904930115,0.5815272331237793,0.8045859932899475,0.9950026869773865,0.8598043322563171,0.8162328600883484,0.7945334315299988,0.452757328748703,0.8646464347839355,0.9952552914619446,0.9964624047279358,0.9970732927322388,0.9867168664932251,0.8765417337417603,0.3322064280509949,0.645039439201355,0.9958475828170776,0.9915145635604858,0.9953267574310303,0.9030530452728271,0.37434083223342896,0.6551063060760498,0.9970665574073792,0.996271014213562,0.3614142835140228
<http://www.co-ode.org/ontologies/pizza/pizza.owl#ArtichokeTopping_1>,0.3253825604915619,0.5855253338813782,0.997355580329895,0.9947068095207214,0.9978510141372681,0.9264758825302124,0.518105149269104,0.8085759878158569,0.4833446145057678,0.8742569088935852,0.9973069429397583,0.9963772892951965,0.7353368401527405,0.4293811321258545,0.3977574408054352,0.23481276631355286,0.9969634413719177,0.6329470276832581,0.7488706707954407,0.3910786807537079,0.8861626386642456,0.763985276222229,0.4565724730491638,0.9969148635864258,0.9949656128883362,0.6682757139205933,0.9956678152084351,0.33477118611335754,0.3915890157222748,0.3236360549926758,0.4521959722042084,0.6615771651268005,0.9480009078979492,0.6454523801803589,0.9815908670425415,0.48045215010643005,0.509934663772583,0.7328177094459534,0.8691567182540894,0.9458267092704773,0.6691518425941467,0.8922442197799683,0.9316207766532898,0.3309432864189148,0.8904503583908081,0.2986941933631897,0.6300371885299683,0.35983407497406006,0.41886618733406067,0.8023284077644348,0.3317217528820038,0.3569929897785187,0.9957893490791321,0.9948425889015198,0.3156643211841583,0.8141354918479919,0.9978615641593933,0.3812984824180603,0.7489439845085144,0.6977786421775818,0.9750495553016663,0.4551282525062561,0.5149968266487122,0.9749364852905273,0.9958642721176147,0.7054507732391357,0.8787155747413635,0.8873153328895569,0.43422824144363403,0.9216306805610657,0.3363756239414215,0.28844133019447327,0.3580170273780823,0.34998515248298645,0.9922154545783997,0.5565571784973145,0.7494975924491882,0.9944542050361633,0.8631476759910583,0.7592788934707642,0.6841883659362793,0.6539269685745239,0.8124002814292908,0.9945751428604126,0.9964889287948608,0.9968048334121704,0.9850415587425232,0.8675605058670044,0.3193962574005127,0.6012892723083496,0.9954082369804382,0.990972638130188,0.9952087998390198,0.9055808186531067,0.38024839758872986,0.6654821634292603,0.9968096613883972,0.9957991242408752,0.2966378629207611
<http://www.co-ode.org/ontologies/pizza/pizza.owl#HotGreenPepperTopping_1>,0.34289100766181946,0.6247145533561707,0.9979630708694458,0.9959480166435242,0.9982231259346008,0.9450181722640991,0.5515287518501282,0.80962735414505,0.5324940085411072,0.8881562352180481,0.9978687763214111,0.9970871806144714,0.7760570645332336,0.42161038517951965,0.3560484051704407,0.24286580085754395,0.9976837635040283,0.6818689107894897,0.7652353644371033,0.42529892921447754,0.8902615904808044,0.7972973585128784,0.3853119909763336,0.9976301193237305,0.9959462285041809,0.7091634273529053,0.9966377019882202,0.3225182294845581,0.4176945388317108,0.3123790919780731,0.48986849188804626,0.6948552131652832,0.9633495211601257,0.6059914827346802,0.9863665699958801,0.5117929577827454,0.48140570521354675,0.7666744589805603,0.8976058959960938,0.954861044883728,0.7174720168113708,0.9180524349212646,0.9489928483963013,0.3213960826396942,0.9131559729576111,0.2775600254535675,0.6247485876083374,0.3096626400947571,0.42451661825180054,0.8309312462806702,0.3488081693649292,0.3575381338596344,0.9967674016952515,0.9959532022476196,0.31800657510757446,0.8209091424942017,0.9983370304107666,0.32603105902671814,0.7835855484008789,0.7715307474136353,0.9803890585899353,0.4232473373413086,0.5413398146629333,0.9811663031578064,0.9965794682502747,0.725523054599762,0.8999327421188354,0.8941999673843384,0.38682204484939575,0.9374294281005859,0.34209808707237244,0.23412111401557922,0.3782012462615967,0.352478951215744,0.9943775534629822,0.5394238829612732,0.7810900807380676,0.9958550333976746,0.8618009686470032,0.7905223965644836,0.7359386682510376,0.520031750202179,0.8397049307823181,0.9959344863891602,0.9970963001251221,0.9974865913391113,0.9888960123062134,0.8913023471832275,0.30925342440605164,0.6532132029533386,0.9965096116065979,0.9930952191352844,0.9961448907852173,0.9202077388763428,0.37938565015792847,0.6346840858459473,0.9974982142448425,0.9968690276145935,0.2731403112411499
<http://www.co-ode.org/ontologies/pizza/pizza.owl#France>,0.2878132462501526,0.6175876259803772,0.997681736946106,0.9954695701599121,0.9979714751243591,0.9393805265426636,0.511175274848938,0.7995715141296387,0.46629205346107483,0.8901177048683167,0.9975864887237549,0.9968112111091614,0.7758845090866089,0.3573414087295532,0.35447943210601807,0.23342595994472504,0.997441291809082,0.6396761536598206,0.7368651628494263,0.39126861095428467,0.8725770711898804,0.8123083114624023,0.4625313878059387,0.997295081615448,0.9953716397285461,0.7123437523841858,0.9962204098701477,0.3221339285373688,0.38656872510910034,0.3802565336227417,0.4800812900066376,0.7288343906402588,0.958885669708252,0.5951268076896667,0.9849552512168884,0.5016961693763733,0.48822593688964844,0.7598509788513184,0.8862533569335938,0.950074315071106,0.640462338924408,0.8993868231773376,0.9374101758003235,0.27891555428504944,0.908889651298523,0.2582506835460663,0.6336427927017212,0.3356991112232208,0.4127180278301239,0.8294982314109802,0.4009517431259155,0.3103488087654114,0.9963101744651794,0.9953983426094055,0.34490713477134705,0.8042545318603516,0.9981460571289062,0.3890150189399719,0.7975617051124573,0.7089948058128357,0.9766949415206909,0.39971429109573364,0.5852096676826477,0.9779455661773682,0.9961659908294678,0.7382587790489197,0.8950739502906799,0.8898650407791138,0.3736685514450073,0.9297587871551514,0.34152477979660034,0.2593228816986084,0.36394989490509033,0.32790160179138184,0.993559718132019,0.6097009778022766,0.7606022953987122,0.9952794313430786,0.8669964671134949,0.8008021116256714,0.7482541799545288,0.51878422498703,0.8410360813140869,0.9956193566322327,0.9967383742332458,0.9971538782119751,0.9874570965766907,0.8840662240982056,0.3133805990219116,0.664588451385498,0.9960162043571472,0.9920917749404907,0.9954723715782166,0.9145249128341675,0.37426015734672546,0.6395447254180908,0.9972307085990906,0.9965001344680786,0.3267972469329834
<http://www.co-ode.org/ontologies/pizza/pizza.owl#SweetPepperTopping_1>,0.335555762052536,0.6606757640838623,0.9977394342422485,0.9956070780754089,0.998088538646698,0.9481701254844666,0.5803687572479248,0.8232518434524536,0.5237243175506592,0.8943739533424377,0.9976528286933899,0.9968397617340088,0.7981930375099182,0.4159710109233856,0.3385429382324219,0.2872667908668518,0.9974861145019531,0.6970509886741638,0.7715385556221008,0.5509869456291199,0.8843516707420349,0.8211652040481567,0.49483564496040344,0.9973575472831726,0.9954985976219177,0.7437751293182373,0.9962767958641052,0.31171396374702454,0.5240842700004578,0.4021035134792328,0.5370056629180908,0.7509453892707825,0.9632000923156738,0.5717556476593018,0.9855035543441772,0.5569635629653931,0.47295212745666504,0.7633191347122192,0.9006903171539307,0.9517264366149902,0.7043704390525818,0.9142261147499084,0.9378118515014648,0.34181976318359375,0.9193618893623352,0.2949214279651642,0.6798965930938721,0.3192560374736786,0.5046619772911072,0.8436835408210754,0.44168850779533386,0.30890733003616333,0.9964115023612976,0.9955081939697266,0.325174480676651,0.8061400055885315,0.9981718063354492,0.385306715965271,0.8040721416473389,0.7761462330818176,0.9795066118240356,0.3951012194156647,0.6395782232284546,0.9787070751190186,0.9962192177772522,0.7684200406074524,0.9044845700263977,0.8855562806129456,0.37100496888160706,0.9333640933036804,0.312795490026474,0.2618619203567505,0.36485207080841064,0.42106759548187256,0.9936787486076355,0.6308969855308533,0.7922629117965698,0.9953992962837219,0.8687120079994202,0.8202269077301025,0.82593834400177,0.4386412501335144,0.8614361882209778,0.9956745505332947,0.996745228767395,0.9972426891326904,0.987758219242096,0.8814544677734375,0.3522961735725403,0.6897913217544556,0.9961256384849548,0.9921757578849792,0.9957192540168762,0.9180856347084045,0.3900586664676666,0.6223047971725464,0.9973071813583374,0.9965785145759583,0.34315937757492065
<http://www.co-ode.org/ontologies/pizza/pizza.owl#HamTopping_1>,0.3044080436229706,0.621364951133728,0.9980463981628418,0.9960346817970276,0.9983221888542175,0.9473386406898499,0.5702411532402039,0.8485318422317505,0.5271039009094238,0.9028529524803162,0.9979996085166931,0.9973107576370239,0.8068894147872925,0.39984259009361267,0.4154285788536072,0.24262213706970215,0.9978099465370178,0.7015737295150757,0.7790941596031189,0.43636688590049744,0.9063156843185425,0.8189946413040161,0.474467933177948,0.9977613687515259,0.9961702227592468,0.717665433883667,0.9967219233512878,0.34488704800605774,0.4536583423614502,0.38458797335624695,0.5010024905204773,0.7174748778343201,0.9671350121498108,0.6546619534492493,0.9870714545249939,0.4908607602119446,0.5023478865623474,0.7609898447990417,0.9091189503669739,0.9579606056213379,0.6806773543357849,0.9233357906341553,0.9480687379837036,0.3129984140396118,0.916196882724762,0.2556803822517395,0.678688645362854,0.32960161566734314,0.4521893858909607,0.8693987727165222,0.3974943161010742,0.3220624327659607,0.9969473481178284,0.9961782693862915,0.340637743473053,0.8409930467605591,0.9984341263771057,0.4108700454235077,0.7986112833023071,0.7652427554130554,0.9809858202934265,0.4442457854747772,0.5622460842132568,0.9819871783256531,0.996769905090332,0.7596533298492432,0.9289337396621704,0.9047319889068604,0.37366896867752075,0.9415019154548645,0.3380967974662781,0.2708117961883545,0.41252684593200684,0.3752810060977936,0.994709849357605,0.6199928522109985,0.7997583746910095,0.9960653185844421,0.8889316320419312,0.8307793736457825,0.746503472328186,0.56178218126297,0.8631425499916077,0.9962144494056702,0.9972437620162964,0.9976266026496887,0.9895729422569275,0.8973798155784607,0.32982349395751953,0.7251673936843872,0.9967039227485657,0.9934945702552795,0.9963592886924744,0.9273711442947388,0.4017144739627838,0.6659535765647888,0.9977145195007324,0.9970894455909729,0.31028443574905396
<http://www.co-ode.org/ontologies/pizza/pizza.owl#MushroomTopping_1>,0.35441574454307556,0.6635547876358032,0.9975503087043762,0.9952594637870789,0.9978622794151306,0.9400084614753723,0.5420992970466614,0.7967188358306885,0.5712382197380066,0.8762484192848206,0.9974579215049744,0.9965176582336426,0.7705605626106262,0.42805764079093933,0.3219538629055023,0.31849732995033264,0.9972783923149109,0.6695277690887451,0.7661241888999939,0.593875527381897,0.8764368295669556,0.7811521887779236,0.44065481424331665,0.9971587657928467,0.9951229691505432,0.6861168146133423,0.9959642887115479,0.30154505372047424,0.5025451183319092,0.3786057233810425,0.5177342891693115,0.7119652628898621,0.9612106084823608,0.5596424341201782,0.9838268160820007,0.5348123908042908,0.4382854402065277,0.7287777066230774,0.8877434134483337,0.9472923278808594,0.7414997816085815,0.9046317934989929,0.9329865574836731,0.3751152455806732,0.9053598642349243,0.33606216311454773,0.6759888529777527,0.3406680226325989,0.526665210723877,0.8444472551345825,0.41652804613113403,0.3292393684387207,0.9961538910865784,0.995126485824585,0.31825003027915955,0.7925824522972107,0.9980230331420898,0.4211760461330414,0.7680191993713379,0.743757426738739,0.9769130945205688,0.4286511242389679,0.5915952920913696,0.9769461750984192,0.9959119558334351,0.7161431312561035,0.8905921578407288,0.8722252249717712,0.3880615830421448,0.928190290927887,0.33208322525024414,0.27471113204956055,0.3532974123954773,0.4827825725078583,0.9932129383087158,0.5738446712493896,0.7605581283569336,0.9949994087219238,0.8525152206420898,0.7887865900993347,0.774283230304718,0.47016191482543945,0.8377894163131714,0.9953383207321167,0.9964678287506104,0.996976375579834,0.9868355989456177,0.8670046329498291,0.3321157693862915,0.635047435760498,0.9957940578460693,0.9915066361427307,0.9953188300132751,0.9074782133102417,0.42212703824043274,0.5927249193191528,0.9970558881759644,0.9963234663009644,0.3359161913394928
<http://www.co-ode.org/ontologies/pizza/pizza.owl#Siciliana_1>,0.41105490922927856,0.6643983125686646,0.9975597858428955,0.9949849843978882,0.9978887438774109,0.944311261177063,0.5826125144958496,0.7988938689231873,0.5626842975616455,0.8731569051742554,0.9974766373634338,0.9965920448303223,0.771872341632843,0.43339061737060547,0.33617886900901794,0.33474481105804443,0.9972835779190063,0.6907434463500977,0.7909125685691833,0.47745150327682495,0.8960646986961365,0.8028066158294678,0.4359329342842102,0.9971721768379211,0.9952149391174316,0.7036247253417969,0.9959294199943542,0.3081182837486267,0.4902452528476715,0.3524966537952423,0.4727272689342499,0.6808526515960693,0.9653764963150024,0.5867415070533752,0.9843239188194275,0.45382606983184814,0.4957665503025055,0.7502263784408569,0.880729615688324,0.9462884664535522,0.7246392369270325,0.9146187901496887,0.936445951461792,0.35693785548210144,0.9096492528915405,0.43299806118011475,0.6938825249671936,0.365925133228302,0.49242085218429565,0.8169532418251038,0.37764593958854675,0.3435697853565216,0.9961607456207275,0.9951935410499573,0.2961762249469757,0.7883043885231018,0.9980239868164062,0.39822664856910706,0.7542045712471008,0.7573504447937012,0.9765172004699707,0.4421972930431366,0.645175039768219,0.9792006015777588,0.9959369897842407,0.7223449349403381,0.8972086310386658,0.859826385974884,0.38383927941322327,0.923440158367157,0.32263419032096863,0.2760491669178009,0.37595024704933167,0.48055464029312134,0.993565022945404,0.5517885684967041,0.7734107375144958,0.9950563907623291,0.8487538695335388,0.7679516673088074,0.7643314003944397,0.4635885953903198,0.8281734585762024,0.9952824711799622,0.996340274810791,0.9970037341117859,0.986308753490448,0.8645970821380615,0.3297100365161896,0.6077278852462769,0.9958128333091736,0.991657018661499,0.9954169988632202,0.8993146419525146,0.3668479025363922,0.6257386803627014,0.9971330165863037,0.9963306784629822,0.3307642340660095
